DateTime,23.3315 86.3631_tmin,23.3315 86.3631_tmax,23.3315 86.3631
2017-08-09,25.5085,33.5363,0.7089
2017-08-10,25.5221,32.7564,0.1772
2017-08-11,25.0386,31.5077,2.3848
2017-08-12,25.0583,30.2949,10.2935
2017-08-13,24.6986,30.8346,0.1772
2017-08-14,24.5505,31.7271,11.7125
2017-08-15,24.5202,32.9432,25.6727
2017-08-16,24.9878,32.446,22.4826
2017-08-17,24.281,32.4069,14.0674
2017-08-18,24.9617,32.0774,4.0074
2017-08-19,24.993,31.7991,7.3632
2017-08-20,24.9215,32.4185,6.042
2017-08-21,25.2726,33.4029,8.5936
2017-08-22,25.3535,32.7899,0.0
2017-08-23,25.3195,33.0927,0.0
2017-08-24,25.3134,32.362,0.5073
2017-08-25,25.3618,33.1825,2.869
2017-08-26,25.4706,34.2369,0.0
2017-08-27,25.4626,31.9168,0.0
2017-08-28,24.4533,30.8474,12.7242
2017-08-29,24.8554,30.667,30.0645
2017-08-30,24.171,33.1855,0.8648
2017-08-31,25.602,32.7509,0.0
2017-09-01,25.1513,31.5444,0.7279
2017-09-02,24.2791,32.5264,4.7066
2017-09-03,24.3315,34.369,21.1535
2017-09-04,25.487,34.924,0.0
2017-09-05,25.953,35.1845,0.0
2017-09-06,25.6292,34.8885,0.0
2017-09-07,25.7132,34.7651,0.0
2017-09-08,25.9541,34.9605,3.9377
2017-09-09,25.5691,34.7614,1.6836
2017-09-10,25.6163,34.5192,0.0
2017-09-11,25.1517,34.1836,0.0
2017-09-12,25.0474,33.2434,1.189
2017-09-13,24.3803,33.33,0.6432
2017-09-14,24.4901,33.7919,0.0
2017-09-15,25.0974,34.255,6.0539
2017-09-16,25.0794,35.153,0.0
2017-09-17,25.4682,34.5353,0.0
2017-09-18,23.8134,31.5469,27.7338
2017-09-19,24.2875,31.7655,23.6778
2017-09-20,24.2029,31.0954,11.2946
2017-09-21,24.6847,33.658,1.1164
2017-09-22,25.1686,34.2557,0.0
2017-09-23,24.9585,34.6399,21.5328
2017-09-24,25.5616,34.243,0.0
2017-09-25,25.6218,34.6467,0.0
2017-09-26,25.4415,35.1507,17.845
2017-09-27,25.0999,33.7874,0.0
2017-09-28,24.2477,33.5217,7.1024
2017-09-29,23.343,31.946,19.6894
2017-09-30,23.5971,30.6194,1.3737
2017-10-01,24.192,30.6671,0.0
2017-10-02,23.6722,32.2478,14.9171
2017-10-03,23.637,32.7351,8.6892
2017-10-04,24.2652,33.581,6.7398
2017-10-05,24.7174,33.3576,2.0698
2017-10-06,23.7301,33.3014,18.3958
2017-10-07,24.0186,32.8842,8.1784
2017-10-08,23.548,32.7981,20.7573
2017-10-09,23.5905,30.1663,0.0
2017-10-10,23.3403,30.8553,12.0373
2017-10-11,23.6983,32.3945,4.7073
2017-10-12,23.7742,34.0271,3.7217
2017-10-13,24.2258,33.806,0.0
2017-10-14,23.7865,33.8902,0.0
2017-10-15,23.178,34.8348,0.0
2017-10-16,21.9005,34.3589,0.0
2017-10-17,21.2951,33.6139,0.0
2017-10-18,22.2024,33.0111,0.0
2017-10-19,23.659,31.5835,15.9456
2017-10-20,22.1207,27.9823,15.5347
2017-10-21,21.5796,28.6502,75.3846
2017-10-22,20.6054,32.2679,0.8729
2017-10-23,20.53,33.2476,0.0
2017-10-24,21.3216,33.3528,0.0
2017-10-25,21.7832,32.4237,0.0
2017-10-26,20.6136,31.7711,0.0
2017-10-27,19.947,31.7633,0.0
2017-10-28,18.9188,31.391,0.0
2017-10-29,19.3741,30.9672,0.0
2017-10-30,19.6402,29.3966,3.7468
2017-10-31,19.0758,29.2232,0.1878
2017-11-01,18.2003,28.855,0.0
2017-11-02,17.3626,28.9927,0.0
2017-11-03,17.8468,29.625,0.0
2017-11-04,17.3619,30.6525,0.0
2017-11-05,18.3758,31.4828,0.0
2017-11-06,17.9058,31.0066,0.0
2017-11-07,17.1059,31.0201,0.0
2017-11-08,17.4694,30.1316,0.0
2017-11-09,17.2003,30.2478,0.0
2017-11-10,16.4958,30.4057,0.0
2017-11-11,16.2779,29.7499,0.0
2017-11-12,16.361,30.0253,0.0
2017-11-13,16.4374,29.8382,0.0
2017-11-14,16.04,28.7291,0.0
2017-11-15,17.7208,25.0164,0.0
2017-11-16,18.7828,25.1046,4.2852
2017-11-17,19.6027,25.6788,5.0333
2017-11-18,19.6475,28.0389,0.0
2017-11-19,18.1973,30.5388,0.0
2017-11-20,18.6356,30.8547,0.0
2017-11-21,16.6135,28.1993,0.0
2017-11-22,12.8354,27.0532,0.0
2017-11-23,11.5437,26.9556,0.0
2017-11-24,10.9996,27.0837,0.0
2017-11-25,11.2986,27.0826,0.0
2017-11-26,11.8425,27.3882,0.0
2017-11-27,12.1038,27.2899,0.0
2017-11-28,12.0578,27.8109,0.0
2017-11-29,11.2683,27.2913,0.0
2017-11-30,11.0782,26.8307,0.0
2017-12-01,11.2642,26.4382,0.0
2017-12-02,11.6148,26.5466,0.0
2017-12-03,11.8963,26.4264,0.0
2017-12-04,11.2448,26.4272,0.0
2017-12-05,10.6668,26.7325,0.0
2017-12-06,11.3168,26.2921,0.0
2017-12-07,12.0205,26.7877,0.0
2017-12-08,14.6528,25.0784,0.0
2017-12-09,15.0989,22.8509,0.0
2017-12-10,16.6509,23.8588,0.7975
2017-12-11,17.5285,27.9101,0.7068
2017-12-12,16.0601,28.8089,0.0
2017-12-13,15.6669,29.0223,0.0
2017-12-14,14.7063,28.5381,0.0
2017-12-15,14.5925,28.0159,0.0
2017-12-16,13.277,26.861,0.0
2017-12-17,12.333,25.2417,0.0
2017-12-18,10.4652,24.0405,0.0
2017-12-19,10.6715,23.7713,0.0
2017-12-20,11.5639,23.5328,0.0
2017-12-21,12.1768,24.8715,0.0
2017-12-22,12.9323,26.0037,0.0
2017-12-23,12.8131,25.7072,0.0
2017-12-24,11.2945,25.9093,0.0
2017-12-25,10.1761,25.4032,0.0
2017-12-26,10.5996,24.7752,0.0
2017-12-27,9.7939,25.244,0.0
2017-12-28,9.749,25.4962,0.0
2017-12-29,9.7957,25.229,0.0
2017-12-30,10.0586,25.0683,0.0
2017-12-31,10.3993,25.1323,0.0
2018-01-01,10.1147,23.9732,0.0
2018-01-02,10.0492,24.1375,0.0
2018-01-03,9.3647,22.9629,0.0
2018-01-04,7.7545,21.3006,0.0
2018-01-05,7.1957,22.3902,0.0
2018-01-06,7.0837,22.4219,0.0
2018-01-07,6.2871,22.506,0.0
2018-01-08,6.5449,21.0267,0.0
2018-01-09,6.958,22.3826,0.0
2018-01-10,7.0411,22.7697,0.0
2018-01-11,7.1127,22.4472,0.0
2018-01-12,8.9467,22.0206,0.0
2018-01-13,8.8087,22.1552,0.0
2018-01-14,7.3807,22.3031,0.0
2018-01-15,7.5875,23.6486,0.0
2018-01-16,7.3094,23.6136,0.0
2018-01-17,7.7708,24.0795,0.0
2018-01-18,7.8251,24.79,0.0
2018-01-19,7.9929,25.2268,0.0
2018-01-20,8.4384,25.8174,0.0
2018-01-21,9.1787,25.3428,0.0
2018-01-22,8.8747,25.7897,0.0
2018-01-23,8.5917,26.1409,0.0
2018-01-24,10.4588,27.452,0.0
2018-01-25,12.4303,26.1698,0.0
2018-01-26,10.476,25.4535,0.0
2018-01-27,9.8419,25.1699,0.0
2018-01-28,8.4647,25.9428,0.0
2018-01-29,8.8356,26.6666,0.0
2018-01-30,8.9699,27.4251,0.0
2018-01-31,10.3754,27.5306,0.0
2018-02-01,11.1377,27.2713,0.0
2018-02-02,11.1138,27.7791,0.0
2018-02-03,11.204,28.989,0.0
2018-02-04,12.9996,30.0614,0.0
2018-02-05,13.7998,28.8658,0.0
2018-02-06,13.8195,28.8507,0.0
2018-02-07,13.6568,29.9123,0.0
2018-02-08,15.6254,29.2009,0.0
2018-02-09,14.5728,29.3735,0.0
2018-02-10,15.2718,27.3999,0.0
2018-02-11,13.1718,28.3203,0.0
2018-02-12,12.8648,28.0575,0.0
2018-02-13,13.8997,28.0648,0.0
2018-02-14,15.9315,29.0475,0.0
2018-02-15,13.8685,28.9046,0.0
2018-02-16,12.3686,28.9049,0.0
2018-02-17,13.6176,28.8224,0.0
2018-02-18,13.7392,30.4208,0.0
2018-02-19,14.5556,30.9621,0.0
2018-02-20,15.6281,30.9239,0.0
2018-02-21,15.3273,30.455,0.0
2018-02-22,14.8549,32.106,0.0
2018-02-23,16.003,33.5819,0.0
2018-02-24,16.4972,34.2495,0.0
2018-02-25,16.9313,34.827,0.0
2018-02-26,17.7574,33.6672,0.1878
2018-02-27,17.4664,32.3274,0.0
2018-02-28,17.1313,32.3824,0.0
2018-03-01,18.1646,32.9775,0.0
2018-03-02,17.837,33.8531,0.0
2018-03-03,18.996,34.4172,0.0
2018-03-04,17.9968,35.374,0.0
2018-03-05,19.4771,32.9608,0.0
2018-03-06,18.0778,33.1627,0.0
2018-03-07,16.4211,32.8871,0.0
2018-03-08,15.173,32.7638,0.0
2018-03-09,16.7129,33.4215,0.0
2018-03-10,16.6716,33.6259,0.0
2018-03-11,17.1688,34.671,0.0
2018-03-12,18.2114,34.8538,0.0
2018-03-13,18.0517,34.8447,0.0
2018-03-14,17.6218,35.5247,0.0
2018-03-15,19.4393,34.0911,0.0
2018-03-16,20.635,32.8026,0.0
2018-03-17,19.5187,34.4006,0.0
2018-03-18,18.8266,34.8253,0.8022
2018-03-19,18.2972,35.4621,0.0
2018-03-20,17.1945,35.5314,0.0
2018-03-21,19.2949,36.3277,0.0
2018-03-22,20.6636,36.1473,0.0
2018-03-23,21.6038,36.472,0.0
2018-03-24,21.6049,36.0109,0.0
2018-03-25,21.8676,35.6458,0.0
2018-03-26,21.3108,35.8692,7.114
2018-03-27,21.5389,36.7149,0.0
2018-03-28,21.2239,36.9678,0.0
2018-03-29,21.9077,37.1472,0.0
2018-03-30,22.6422,36.9927,0.0
2018-03-31,21.3005,33.3736,0.0
2018-04-01,20.1863,33.8089,5.6353
2018-04-02,18.1507,31.4108,16.9486
2018-04-03,19.7369,34.5538,0.0
2018-04-04,21.2278,35.4474,0.0
2018-04-05,22.0073,34.2115,0.0
2018-04-06,20.903,35.0878,0.495
2018-04-07,23.7904,34.1752,0.0
2018-04-08,19.8434,33.326,11.3598
2018-04-09,21.8284,34.3996,0.0
2018-04-10,20.2784,34.1854,4.8391
2018-04-11,21.0525,35.5841,1.5035
2018-04-12,20.3249,34.8438,18.2043
2018-04-13,20.6663,36.1065,5.5603
2018-04-14,22.1473,37.3474,0.0
2018-04-15,21.3209,37.4758,0.1399
2018-04-16,23.0319,38.0258,0.0
2018-04-17,24.4353,38.3543,0.0
2018-04-18,22.6331,36.3202,4.1525
2018-04-19,22.2149,37.8156,0.3757
2018-04-20,24.5588,37.5584,0.0
2018-04-21,26.1733,37.9372,0.0
2018-04-22,24.8216,36.9657,13.6645
2018-04-23,24.5048,37.3987,0.0
2018-04-24,22.9188,38.3036,0.0
2018-04-25,24.0788,38.5654,0.0
2018-04-26,23.8261,36.1213,0.0
2018-04-27,20.7843,35.9702,8.6198
2018-04-28,22.2027,36.252,9.4996
2018-04-29,23.9319,36.434,1.0194
2018-04-30,21.9707,33.5792,7.5285
2018-05-01,20.3708,34.6026,0.2658
2018-05-02,22.8863,35.2339,0.0
2018-05-03,20.5497,33.945,20.0415
2018-05-04,22.1168,35.8502,0.0
2018-05-05,23.5997,36.7881,0.0
2018-05-06,24.6485,37.9866,0.2355
2018-05-07,26.1345,38.705,0.0
2018-05-08,26.2427,39.4487,0.5317
2018-05-09,26.481,38.1352,0.0
2018-05-10,25.9054,36.691,27.9097
2018-05-11,24.7025,38.4049,0.0
2018-05-12,23.3357,36.4256,0.4431
2018-05-13,25.4367,37.0894,0.0
2018-05-14,21.795,34.0306,3.239
2018-05-15,23.6163,36.582,0.0
2018-05-16,24.4016,35.2335,0.9747
2018-05-17,22.8838,35.3126,16.7772
2018-05-18,24.8253,38.0316,0.0
2018-05-19,23.6383,37.6361,6.2252
2018-05-20,25.203,37.0728,0.0
2018-05-21,24.3149,37.6582,2.2973
2018-05-22,26.6537,37.9298,0.0
2018-05-23,24.6044,35.0571,13.7749
2018-05-24,25.3051,37.0048,0.0
2018-05-25,26.8289,37.7457,0.0
2018-05-26,24.9991,38.4712,10.1212
2018-05-27,26.7013,38.9505,0.0
2018-05-28,25.924,37.9452,0.0
2018-05-29,24.7156,37.0812,0.7547
2018-05-30,27.0327,37.8336,0.0
2018-05-31,26.255,37.5823,0.0
2018-06-01,25.2306,35.0151,0.0
2018-06-02,23.1498,35.2091,45.0671
2018-06-03,25.1163,36.0629,0.0
2018-06-04,25.9402,36.756,0.0
2018-06-05,26.221,36.4962,0.0
2018-06-06,26.1167,37.2334,0.0
2018-06-07,26.3274,38.0891,0.0
2018-06-08,26.3343,36.7983,6.7398
2018-06-09,25.3494,35.0544,2.5936
2018-06-10,25.8439,36.3732,23.2519
2018-06-11,26.0853,36.6009,0.0
2018-06-12,26.1038,36.6009,1.9495
2018-06-13,25.211,36.3324,1.4878
2018-06-14,26.4504,37.9943,0.0
2018-06-15,26.0637,40.2699,8.1423
2018-06-16,27.9171,39.3114,0.0
2018-06-17,27.8272,39.6817,0.0
2018-06-18,27.3216,41.3411,0.0
2018-06-19,27.6044,40.44,0.0
2018-06-20,27.307,38.877,0.0
2018-06-21,26.5243,35.7872,36.2198
2018-06-22,25.2156,37.2912,0.0
2018-06-23,26.6549,35.2518,0.0
2018-06-24,25.5221,33.224,0.5184
2018-06-25,25.3406,32.041,7.1857
2018-06-26,23.322,30.0778,34.2022
2018-06-27,23.2667,30.8302,2.3245
2018-06-28,24.1417,32.0343,33.1091
2018-06-29,24.6417,33.4055,7.1514
2018-06-30,25.442,35.0847,5.0282
2018-07-01,25.8471,34.5779,0.1902
2018-07-02,25.0097,34.237,22.2519
2018-07-03,24.8563,32.0877,3.2197
2018-07-04,25.3336,32.8585,0.1772
2018-07-05,24.4304,32.0474,19.6943
2018-07-06,25.5225,34.9928,9.9605
2018-07-07,25.2017,34.9138,5.523
2018-07-08,25.4276,33.57,0.0
2018-07-09,25.4447,33.3603,4.5329
2018-07-10,25.7002,33.1255,1.0097
2018-07-11,25.7143,34.4105,2.3495
2018-07-12,26.2424,34.0108,7.4434
2018-07-13,25.7299,33.7122,4.7459
2018-07-14,25.597,34.0141,0.0
2018-07-15,25.2597,32.7039,0.5935
2018-07-16,25.3955,32.2586,13.8495
2018-07-17,24.3372,32.5818,13.8144
2018-07-18,25.2401,33.063,3.2765
2018-07-19,26.1236,35.1777,8.4262
2018-07-20,26.286,34.0179,0.0
2018-07-21,24.9454,32.1235,16.7726
2018-07-22,25.2904,29.7143,20.439
2018-07-23,24.8391,31.4534,8.2025
2018-07-24,25.2234,32.2103,3.2235
2018-07-25,25.3907,31.9436,0.0
2018-07-26,24.4547,30.0256,5.1383
2018-07-27,23.8105,30.7708,17.7609
2018-07-28,24.5513,30.6361,1.4411
2018-07-29,23.7626,32.5214,2.1496
2018-07-30,24.8538,31.9775,3.4218
2018-07-31,23.7353,31.2559,61.2027
2018-08-01,23.5359,28.8936,16.3539
2018-08-02,23.7139,29.3031,0.3785
2018-08-03,24.1658,31.2599,0.431
2018-08-04,23.9424,31.8216,0.2789
2018-08-05,24.7687,32.3855,2.4923
2018-08-06,23.3398,29.8787,35.3904
2018-08-07,23.9221,31.0756,23.8223
2018-08-08,24.5136,31.8327,7.8867
2018-08-09,24.9233,32.6362,5.3641
2018-08-10,25.6723,34.0349,0.9747
2018-08-11,25.9164,33.7645,0.201
2018-08-12,25.6508,32.7759,3.2948
2018-08-13,25.0274,32.4605,0.8861
2018-08-14,25.1821,33.3054,2.7009
2018-08-15,25.5707,32.0623,3.3156
2018-08-16,25.3651,32.1274,14.6946
2018-08-17,25.2714,33.2203,0.5909
2018-08-18,25.8046,34.7311,0.0
2018-08-19,25.9592,33.6976,0.0
2018-08-20,24.8095,31.6451,2.2022
2018-08-21,24.8831,32.3045,9.3147
2018-08-22,25.4986,32.7148,0.0
2018-08-23,24.7725,32.8499,0.0
2018-08-24,25.5121,32.3543,0.0
2018-08-25,24.9734,32.2941,10.1568
2018-08-26,24.9493,32.8962,3.5374
2018-08-27,25.1538,31.9073,5.1132
2018-08-28,25.1246,32.0226,11.3573
2018-08-29,24.8425,32.57,8.8538
2018-08-30,25.0596,33.3503,16.9536
2018-08-31,25.1031,31.8454,21.4992
2018-09-01,24.4666,32.4781,0.0
2018-09-02,24.2528,30.4622,7.8959
2018-09-03,24.1638,32.3918,10.7946
2018-09-04,24.9145,32.4272,16.7958
2018-09-05,24.8032,31.2171,4.6359
2018-09-06,24.4522,30.3088,65.8261
2018-09-07,24.1073,30.976,10.2884
2018-09-08,24.7474,32.8968,1.2724
2018-09-09,24.9162,33.7886,1.0634
2018-09-10,25.1041,32.6551,0.0
2018-09-11,24.5156,33.2762,0.9747
2018-09-12,24.4978,33.806,0.7777
2018-09-13,24.5604,33.3399,0.1993
2018-09-14,24.488,33.437,0.0
2018-09-15,24.5384,33.7153,7.6048
2018-09-16,24.4061,33.3857,0.0
2018-09-17,24.1734,34.381,6.0581
2018-09-18,24.8891,34.8108,0.0
2018-09-19,24.826,34.5351,0.0
2018-09-20,24.1466,30.0892,13.3024
2018-09-21,23.5105,29.2836,11.2897
2018-09-22,23.6173,31.4228,1.4033
2018-09-23,23.3467,33.8745,0.0
2018-09-24,24.1888,34.5676,0.0
2018-09-25,24.6727,34.6507,0.0
2018-09-26,23.8072,33.7348,0.0
2018-09-27,24.3268,34.1409,0.0
2018-09-28,24.8963,34.4412,0.0
2018-09-29,24.9461,34.5737,0.0
2018-09-30,24.0181,34.2412,0.0
2018-10-01,23.3567,34.9026,0.0
2018-10-02,23.2232,34.7501,0.0
2018-10-03,23.3296,34.8146,0.0
2018-10-04,22.5584,34.2623,0.0
2018-10-05,23.2155,34.7038,0.0
2018-10-06,22.9515,34.6872,0.0
2018-10-07,22.7712,34.3611,0.0
2018-10-08,21.517,34.4852,0.0
2018-10-09,20.9872,33.4783,0.0
2018-10-10,21.9803,29.8403,0.0
2018-10-11,21.4295,28.2074,7.3211
2018-10-12,21.7707,27.2913,15.4172
2018-10-13,20.5399,27.7423,18.2717
2018-10-14,20.2637,31.0232,0.0
2018-10-15,20.5919,32.1509,0.0
2018-10-16,18.9512,32.2787,0.0
2018-10-17,19.3819,32.6341,0.0
2018-10-18,19.3165,33.6692,0.0
2018-10-19,20.1929,33.7166,0.0
2018-10-20,20.0948,33.7644,0.0
2018-10-21,19.6241,32.9513,0.0
2018-10-22,19.8003,33.2464,0.0
2018-10-23,20.0436,33.1498,0.0
2018-10-24,19.2403,31.6394,0.0
2018-10-25,17.5407,31.8205,0.0
2018-10-26,17.2198,30.9422,0.0
2018-10-27,16.5923,31.1549,0.0
2018-10-28,17.6431,30.2933,0.0
2018-10-29,18.5732,29.2396,0.0
2018-10-30,18.6495,28.6746,0.0
2018-10-31,19.5066,29.3727,0.0
2018-11-01,19.2953,31.0716,0.0
2018-11-02,20.2004,31.3139,0.0
2018-11-03,19.6304,32.0316,0.0
2018-11-04,19.7099,32.412,0.0
2018-11-05,20.5131,32.6418,0.0
2018-11-06,19.973,31.7625,0.0
2018-11-07,17.961,28.7556,0.6645
2018-11-08,15.9249,29.3982,0.0
2018-11-09,15.5264,29.6489,0.0
2018-11-10,14.7587,29.9373,0.0
2018-11-11,15.2706,29.7052,0.0
2018-11-12,15.88,29.7415,0.0
2018-11-13,15.5409,29.5779,0.0
2018-11-14,15.5749,30.5948,0.0
2018-11-15,16.384,31.4002,0.0
2018-11-16,16.0452,31.7854,0.0
2018-11-17,16.3054,30.4462,0.0
2018-11-18,15.0502,29.7193,0.0
2018-11-19,14.7451,29.9818,0.0
2018-11-20,14.7361,29.9932,0.0
2018-11-21,14.5811,29.5166,0.0
2018-11-22,13.9804,28.6624,0.0
2018-11-23,13.0656,28.2841,0.0
2018-11-24,12.9373,28.1383,0.0
2018-11-25,13.1052,28.4593,0.0
2018-11-26,13.2795,27.9875,0.0
2018-11-27,14.4633,27.7846,0.0
2018-11-28,14.6866,28.907,0.0
2018-11-29,14.744,28.5067,0.0
2018-11-30,14.9423,28.4118,0.0
2018-12-01,14.2697,27.384,0.0
2018-12-02,13.5432,27.158,0.0
2018-12-03,12.7565,27.0497,0.0
2018-12-04,12.3209,26.8706,0.0
2018-12-05,12.2484,26.3608,0.0
2018-12-06,12.527,26.5695,0.0
2018-12-07,11.4533,26.647,0.0
2018-12-08,10.5416,25.9791,0.0
2018-12-09,9.4803,26.0581,0.0
2018-12-10,9.6648,26.0744,0.0
2018-12-11,11.1419,25.877,0.0
2018-12-12,12.4721,26.8797,0.0
2018-12-13,12.8142,27.215,0.0
2018-12-14,13.9439,26.9027,0.0
2018-12-15,12.3787,25.9355,0.0
2018-12-16,13.3472,24.3388,0.0
2018-12-17,13.5561,20.1484,1.512
2018-12-18,12.6285,17.6359,31.0433
2018-12-19,10.5697,22.8643,5.9395
2018-12-20,10.9585,23.5393,0.0
2018-12-21,10.4064,23.486,0.0
2018-12-22,8.8295,23.0619,0.0
2018-12-23,8.284,23.4393,0.0
2018-12-24,8.4717,24.1931,0.0
2018-12-25,8.5257,24.306,0.0
2018-12-26,8.0528,23.5159,0.0
2018-12-27,8.7086,23.2086,0.0
2018-12-28,6.9312,22.009,0.0
2018-12-29,6.2958,22.2556,0.0
2018-12-30,7.0084,22.9412,0.0
2018-12-31,7.4112,23.1967,0.0
2019-01-01,7.7112,23.9634,0.0
2019-01-02,8.3139,25.095,0.0
2019-01-03,7.7804,24.6223,0.0
2019-01-04,7.1323,24.1519,0.0
2019-01-05,8.186,24.9017,0.0
2019-01-06,8.4206,26.3116,0.0
2019-01-07,9.0762,26.4817,0.0
2019-01-08,11.0719,24.1905,0.0
2019-01-09,10.6839,24.4435,0.0
2019-01-10,9.8175,24.0183,0.0
2019-01-11,9.021,24.398,0.0
2019-01-12,8.8236,24.3465,0.0
2019-01-13,9.7502,25.3925,0.0
2019-01-14,11.073,25.2304,0.0
2019-01-15,10.3573,23.9296,0.0
2019-01-16,7.6895,24.383,0.0
2019-01-17,7.7992,25.2287,0.0
2019-01-18,8.6053,25.6246,0.0
2019-01-19,8.8957,25.0961,0.0
2019-01-20,8.5241,25.8144,0.0
2019-01-21,8.8078,27.1011,0.0
2019-01-22,9.7251,28.3119,0.0
2019-01-23,10.8678,28.4489,0.0
2019-01-24,12.7211,27.1492,0.0
2019-01-25,12.6709,26.678,0.0
2019-01-26,13.8924,24.1814,0.0
2019-01-27,14.0708,24.9958,0.0
2019-01-28,13.6697,23.8882,0.0
2019-01-29,12.3914,23.889,0.0
2019-01-30,9.0157,24.8977,0.0
2019-01-31,8.8039,24.5604,0.0
2019-02-01,9.6039,27.4004,0.0
2019-02-02,11.413,28.2402,0.0
2019-02-03,10.9898,29.1702,0.0
2019-02-04,11.3547,28.753,0.0
2019-02-05,10.6023,28.2566,0.0
2019-02-06,11.5119,28.5682,0.0
2019-02-07,12.9817,30.239,0.0
2019-02-08,15.1391,27.7223,0.0
2019-02-09,14.3505,24.9258,0.2818
2019-02-10,10.9589,25.0243,0.0
2019-02-11,10.1285,26.3439,0.0
2019-02-12,10.8376,27.343,0.0
2019-02-13,11.6926,29.3172,0.0
2019-02-14,12.8581,30.6368,0.0
2019-02-15,13.8642,30.4814,0.0
2019-02-16,15.6588,27.3882,0.8022
2019-02-17,15.6962,27.6961,0.0
2019-02-18,12.748,27.1714,0.0
2019-02-19,13.2511,30.0147,0.0
2019-02-20,15.5089,31.1367,0.0
2019-02-21,15.2358,31.7187,0.0
2019-02-22,17.0457,32.8317,0.0
2019-02-23,18.2408,32.6677,0.0
2019-02-24,16.0184,31.4106,0.0
2019-02-25,14.2064,27.2586,12.2774
2019-02-26,16.1123,28.1014,3.6294
2019-02-27,16.3361,27.5393,11.5264
2019-02-28,15.9084,24.4654,3.296
2019-03-01,13.128,26.3019,0.0
2019-03-02,12.4896,27.453,0.0
2019-03-03,13.6041,27.8519,0.0
2019-03-04,15.8168,28.2675,0.8022
2019-03-05,16.9999,27.7933,7.4675
2019-03-06,16.4314,28.244,0.0
2019-03-07,16.1117,27.8787,0.0
2019-03-08,14.1501,29.2215,0.0
2019-03-09,15.1541,31.4841,0.0
2019-03-10,17.2506,30.9524,0.0
2019-03-11,18.8525,32.8753,0.0
2019-03-12,19.3848,34.1279,0.0
2019-03-13,19.1168,33.9874,0.0
2019-03-14,19.8663,33.4589,0.0
2019-03-15,18.8224,32.4465,7.2398
2019-03-16,18.1853,32.5107,5.1939
2019-03-17,18.7343,32.8171,0.142
2019-03-18,19.1331,31.5943,8.0582
2019-03-19,18.0862,32.6277,0.0
2019-03-20,17.7265,34.0948,0.0
2019-03-21,18.5372,34.8821,0.0
2019-03-22,19.8102,34.4801,2.4065
2019-03-23,18.0991,33.9099,0.0
2019-03-24,16.9735,34.3711,0.0
2019-03-25,16.6114,35.7261,0.0
2019-03-26,19.9528,32.8864,0.0
2019-03-27,18.0707,32.8683,1.2033
2019-03-28,19.2355,34.5751,0.0
2019-03-29,18.8479,34.3589,0.0
2019-03-30,20.1491,35.2153,0.0
2019-03-31,21.2747,36.518,0.0
2019-04-01,20.9289,34.0256,0.0
2019-04-02,21.02,34.8744,0.9955
2019-04-03,19.4764,37.1291,0.0
2019-04-04,21.2379,36.4672,0.0
2019-04-05,22.3326,36.2108,0.0
2019-04-06,21.8994,35.5405,2.745
2019-04-07,18.8031,33.1894,14.2907
2019-04-08,19.5722,33.8069,1.7907
2019-04-09,20.2231,34.9841,0.0
2019-04-10,18.957,33.8459,13.2806
2019-04-11,22.4019,35.8661,0.0
2019-04-12,21.8165,36.6926,0.1399
2019-04-13,22.0427,37.9306,0.3201
2019-04-14,22.6517,38.307,0.0
2019-04-15,23.6663,39.1767,0.0
2019-04-16,24.2594,38.8965,0.0
2019-04-17,22.6359,34.788,0.0
2019-04-18,20.7651,35.8128,0.0
2019-04-19,21.5414,34.7576,0.5113
2019-04-20,20.4476,36.5206,2.9459
2019-04-21,22.8852,37.2587,0.0
2019-04-22,19.9826,35.4846,3.6618
2019-04-23,22.4652,37.1907,0.0
2019-04-24,22.8684,37.6545,0.0
2019-04-25,24.5328,38.3814,0.0
2019-04-26,25.3935,38.7889,0.0
2019-04-27,25.1984,40.1162,0.0
2019-04-28,25.511,40.7697,0.0
2019-04-29,25.4224,40.1629,0.0
2019-04-30,26.0936,39.6258,0.0
2019-05-01,25.1143,38.7675,14.7661
2019-05-02,26.0218,37.1379,0.5635
2019-05-03,26.0643,31.3385,0.5063
2019-05-04,21.5534,32.8374,98.1558
2019-05-05,22.8324,37.3568,0.0
2019-05-06,23.6537,39.094,0.0
2019-05-07,24.1438,40.943,0.0
2019-05-08,25.3082,41.7342,0.0
2019-05-09,26.2679,41.986,0.0
2019-05-10,26.3105,42.1128,0.0
2019-05-11,26.8009,41.7663,0.0
2019-05-12,27.0261,39.8921,0.0
2019-05-13,26.096,39.5031,0.0
2019-05-14,23.1552,38.0533,1.9723
2019-05-15,24.2767,38.584,5.3592
2019-05-16,23.5135,39.0832,0.0
2019-05-17,25.6311,39.7531,0.0
2019-05-18,26.5955,39.7596,0.0
2019-05-19,25.9851,39.7042,0.0
2019-05-20,26.041,39.8255,0.0
2019-05-21,25.807,39.8905,0.0
2019-05-22,27.2114,40.5699,0.0
2019-05-23,24.9228,38.2731,1.4756
2019-05-24,26.3329,39.9302,0.0
2019-05-25,26.0646,39.7783,7.131
2019-05-26,24.3923,39.6481,0.2415
2019-05-27,26.5203,40.8257,0.0
2019-05-28,26.7929,40.6621,0.0
2019-05-29,26.14,40.9446,0.0
2019-05-30,26.516,40.3782,0.0
2019-05-31,25.6034,38.8091,0.0
