DateTime,21.9342 87.0165_tmin,21.9342 87.0165_tmax,21.9342 87.0165
2015-10-15,23.9296,31.3652,0.0
2015-10-16,24.1249,32.3754,0.0
2015-10-17,24.3535,33.1454,0.4019
2015-10-18,24.4963,33.3621,0.0
2015-10-19,24.9129,33.621,0.0
2015-10-20,24.9335,34.1326,0.0
2015-10-21,24.9736,33.6863,0.0
2015-10-22,25.1036,33.8279,0.0
2015-10-23,24.2598,33.7267,0.0
2015-10-24,23.2441,33.3598,0.0
2015-10-25,21.4204,32.499,0.0
2015-10-26,20.8545,32.1189,0.0
2015-10-27,21.3576,32.4543,0.0
2015-10-28,21.7282,32.1277,0.0
2015-10-29,22.6599,31.4568,0.0
2015-10-30,22.5358,27.5849,0.0
2015-10-31,21.5899,29.7737,0.1862
2015-11-01,21.9269,28.954,0.0
2015-11-02,21.7109,30.5261,0.0
2015-11-03,21.8563,31.4818,0.0
2015-11-04,22.0647,32.0576,0.0
2015-11-05,23.0248,32.3525,0.0
2015-11-06,22.3684,32.6637,0.0
2015-11-07,21.9294,32.4838,0.0
2015-11-08,21.8471,32.0172,0.0
2015-11-09,21.0851,30.7252,0.0
2015-11-10,20.6729,30.1623,0.0
2015-11-11,20.6568,31.3283,0.0
2015-11-12,19.959,31.449,0.0
2015-11-13,20.0651,31.625,0.0
2015-11-14,19.8696,31.8153,0.0
2015-11-15,20.4119,31.9071,0.0
2015-11-16,20.7066,31.4269,0.0
2015-11-17,21.3693,29.0424,0.0
2015-11-18,19.7693,30.3657,0.0
2015-11-19,19.6207,30.4468,0.0
2015-11-20,19.2375,30.4049,0.0
2015-11-21,18.2622,30.7164,0.0
2015-11-22,17.9914,30.6206,0.0
2015-11-23,17.9773,30.575,0.0
2015-11-24,18.1679,30.3408,0.0
2015-11-25,18.5432,30.2643,0.0
2015-11-26,18.3438,30.2246,0.0
2015-11-27,18.5142,30.2109,0.0
2015-11-28,19.4633,30.4698,0.0
2015-11-29,19.511,29.9034,0.0
2015-11-30,20.2279,29.9087,0.0
2015-12-01,21.6166,30.7066,0.0
2015-12-02,22.7055,29.6673,0.0
2015-12-03,22.1457,29.9247,0.0
2015-12-04,19.0813,29.5216,0.5746
2015-12-05,20.4884,29.2374,0.0
2015-12-06,20.8125,28.5697,2.5651
2015-12-07,19.6269,28.2882,0.0
2015-12-08,18.2306,28.0552,0.0
2015-12-09,18.1701,28.3396,0.0
2015-12-10,17.3609,29.2072,0.0
2015-12-11,18.3323,28.3003,0.0
2015-12-12,20.3232,29.718,0.0
2015-12-13,21.1286,27.5146,0.0
2015-12-14,20.0993,26.2734,0.0
2015-12-15,19.4203,24.2466,8.5743
2015-12-16,15.7222,23.4435,0.0
2015-12-17,15.4848,23.7104,0.0
2015-12-18,16.8459,23.564,0.0
2015-12-19,14.8582,23.8719,0.0
2015-12-20,12.9928,25.1047,0.0
2015-12-21,14.8925,22.7936,0.0
2015-12-22,17.11,21.7703,0.0
2015-12-23,15.4978,24.6211,1.2057
2015-12-24,17.9212,23.6896,0.0
2015-12-25,17.0292,23.0849,0.0
2015-12-26,12.434,23.8737,0.0
2015-12-27,11.4142,24.6378,0.0
2015-12-28,11.7583,25.4166,0.0
2015-12-29,13.0399,26.5996,0.0
2015-12-30,13.2497,26.5292,0.0
2015-12-31,14.6057,26.7814,0.0
2016-01-01,14.3404,26.0747,0.0
2016-01-02,15.2615,25.6053,0.0
2016-01-03,15.3841,25.7119,0.0
2016-01-04,14.6941,25.6353,0.0
2016-01-05,14.4615,25.3488,0.0
2016-01-06,14.8552,25.7811,0.0
2016-01-07,14.7308,26.3169,0.0
2016-01-08,16.3309,29.4712,0.0
2016-01-09,16.4118,28.9085,0.0
2016-01-10,15.9647,26.8946,0.0
2016-01-11,14.1025,26.5756,0.0
2016-01-12,13.8493,26.1382,0.0
2016-01-13,13.8635,26.2024,0.0
2016-01-14,13.8153,27.1658,0.0
2016-01-15,14.6247,28.1822,0.0
2016-01-16,15.6873,28.0809,0.0
2016-01-17,16.6535,26.3576,0.0
2016-01-18,18.1144,26.8964,0.0
2016-01-19,18.513,26.946,0.0
2016-01-20,18.6443,22.9923,1.2995
2016-01-21,16.419,22.7051,11.2572
2016-01-22,13.2758,23.8735,0.0
2016-01-23,12.3926,22.9931,0.0
2016-01-24,11.2065,23.1723,0.0
2016-01-25,11.0544,24.4611,0.0
2016-01-26,12.7088,25.2194,0.0
2016-01-27,14.9013,25.5565,0.0
2016-01-28,17.3334,27.1629,0.0
2016-01-29,15.9118,26.9083,0.0
2016-01-30,16.5722,28.4387,0.0
2016-01-31,17.8354,30.2935,0.0
2016-02-01,18.2931,30.1808,0.0
2016-02-02,19.6689,29.9077,0.0
2016-02-03,20.2077,28.8802,0.0
2016-02-04,18.2471,27.1801,0.0
2016-02-05,16.4533,27.5869,0.0
2016-02-06,16.778,28.6301,0.0
2016-02-07,18.1803,28.9088,0.0
2016-02-08,20.1745,29.3375,0.0
2016-02-09,20.1785,28.5983,0.6192
2016-02-10,18.6871,29.0094,0.0
2016-02-11,20.5576,28.6422,0.0
2016-02-12,21.7084,30.5602,0.0
2016-02-13,20.1084,30.4423,0.0
2016-02-14,22.2756,31.4133,0.0
2016-02-15,22.0711,30.665,0.0
2016-02-16,22.3145,31.8438,0.0
2016-02-17,21.6986,32.9062,0.0
2016-02-18,21.0968,34.5089,0.0
2016-02-19,21.7495,35.5153,0.0
2016-02-20,22.0424,35.8006,0.0
2016-02-21,22.839,35.0021,0.0
2016-02-22,23.316,33.0734,0.0
2016-02-23,22.1788,31.1269,0.0
2016-02-24,22.4315,29.7065,0.2793
2016-02-25,21.9444,28.9035,5.0417
2016-02-26,21.9293,27.8578,0.0
2016-02-27,20.6404,29.2794,13.3184
2016-02-28,21.1079,30.5037,1.332
2016-02-29,22.1352,31.659,0.0
2016-03-01,22.1433,31.7833,0.0
2016-03-02,22.6995,32.0957,0.0
2016-03-03,21.7596,32.8696,0.0
2016-03-04,21.7402,33.9741,0.0
2016-03-05,22.5028,34.2194,0.0
2016-03-06,22.9648,34.0541,0.8663
2016-03-07,22.4646,33.5503,0.0
2016-03-08,22.4024,33.709,0.0
2016-03-09,22.9837,34.2142,0.0
2016-03-10,23.8696,33.5309,0.0
2016-03-11,24.1415,34.4408,0.0
2016-03-12,24.1272,35.0434,0.0
2016-03-13,23.827,32.1994,0.0
2016-03-14,22.1896,31.4996,0.0
2016-03-15,21.52,32.6777,0.0
2016-03-16,23.0701,33.6734,0.0
2016-03-17,23.0571,33.2932,0.0
2016-03-18,22.907,34.0957,0.0
2016-03-19,24.8797,34.1743,0.1617
2016-03-20,24.1733,35.1659,6.4976
2016-03-21,24.9618,36.2759,0.0
2016-03-22,24.9631,34.7562,0.0
2016-03-23,23.6769,34.1407,0.0
2016-03-24,22.7352,34.2221,0.0
2016-03-25,24.0889,34.5112,0.0
2016-03-26,24.7603,35.0079,0.0
2016-03-27,25.1723,34.2707,0.0
2016-03-28,25.2151,34.73,0.0
2016-03-29,24.0481,35.0422,0.0
2016-03-30,25.3829,33.9278,0.0
2016-03-31,24.6765,34.4816,8.226
2016-04-01,24.3614,33.6081,0.0
2016-04-02,25.1893,34.4455,0.0
2016-04-03,26.0577,34.764,0.0
2016-04-04,25.8286,35.5235,0.0
2016-04-05,26.5825,35.1574,0.0
2016-04-06,25.9133,38.0628,0.0
2016-04-07,25.5527,38.5655,0.0
2016-04-08,26.3087,37.1624,1.9019
2016-04-09,26.2747,38.213,0.0
2016-04-10,26.6654,38.9789,0.7761
2016-04-11,26.6035,40.3205,0.0
2016-04-12,26.5252,39.5898,0.0
2016-04-13,26.7676,38.5406,0.0
2016-04-14,26.8112,38.4614,0.0
2016-04-15,26.5616,38.7816,0.0
2016-04-16,27.1986,38.3746,0.0
2016-04-17,27.0662,38.9614,0.0
2016-04-18,27.9053,37.4335,0.0
2016-04-19,26.6041,38.7108,3.682
2016-04-20,26.7758,38.754,0.0
2016-04-21,27.5409,38.6832,0.0
2016-04-22,27.5702,38.8041,0.0
2016-04-23,26.8536,39.7463,0.0
2016-04-24,27.2561,38.3773,0.0
2016-04-25,27.7806,37.4472,0.0
2016-04-26,27.5793,36.8585,0.0
2016-04-27,27.812,38.7819,0.0
2016-04-28,27.6008,38.5068,0.0
2016-04-29,27.4783,39.1089,0.0
2016-04-30,28.0725,37.4231,0.0
2016-05-01,26.379,39.8999,0.0
2016-05-02,26.7802,38.2367,3.7319
2016-05-03,27.1754,36.6686,0.0
2016-05-04,24.2407,34.8471,14.6798
2016-05-05,24.5384,36.5629,0.0
2016-05-06,25.6214,36.7324,7.8964
2016-05-07,25.1607,36.6603,1.3961
2016-05-08,24.8662,34.328,6.4946
2016-05-09,24.9479,35.8544,0.0
2016-05-10,27.0532,35.6077,0.0
2016-05-11,25.3716,35.6975,0.0
2016-05-12,26.7333,37.3409,0.0
2016-05-13,26.86,38.1816,3.6271
2016-05-14,27.1104,35.7889,0.0
2016-05-15,27.0875,36.8979,0.1444
2016-05-16,27.7734,35.962,2.487
2016-05-17,27.0071,35.2857,0.0
2016-05-18,27.3258,34.2775,0.0
2016-05-19,27.9835,33.2166,0.0
2016-05-20,25.4489,28.7996,14.2898
2016-05-21,24.1587,31.7826,31.643
2016-05-22,23.2586,33.7615,6.8584
2016-05-23,27.1025,35.4143,1.5161
2016-05-24,25.1003,34.785,10.0661
2016-05-25,26.3635,35.6679,4.6205
2016-05-26,24.3852,35.693,5.1117
2016-05-27,27.4885,34.8424,0.0
2016-05-28,25.9155,34.5926,0.6595
2016-05-29,25.4865,33.577,1.5733
2016-05-30,27.4898,35.4132,0.0
2016-05-31,26.5324,35.292,4.5468
2016-06-01,26.6566,32.3292,0.3557
2016-06-02,25.1067,33.6235,7.3519
2016-06-03,26.3304,34.116,0.0
2016-06-04,26.2618,33.2357,4.7649
2016-06-05,27.1337,33.2933,0.0
2016-06-06,27.2728,34.118,4.3543
2016-06-07,26.8478,33.9584,10.5042
2016-06-08,26.7309,33.404,0.0
2016-06-09,26.5087,34.2655,0.0
2016-06-10,25.7104,35.8194,12.2374
2016-06-11,28.4661,38.0494,0.0
2016-06-12,28.3875,35.9842,0.0
2016-06-13,27.3731,33.1943,0.0
2016-06-14,25.8659,33.176,4.5656
2016-06-15,25.2862,32.2941,16.5955
2016-06-16,24.7365,32.7492,9.2785
2016-06-17,25.6553,31.4488,5.7705
2016-06-18,25.6074,32.1216,13.0194
2016-06-19,26.3765,31.7386,4.9157
2016-06-20,25.2963,33.2544,28.8511
2016-06-21,26.608,33.8198,0.0
2016-06-22,26.6561,34.3691,0.0
2016-06-23,26.7865,34.6487,1.0025
2016-06-24,26.8487,34.5971,0.0
2016-06-25,27.4045,35.0044,0.0
2016-06-26,27.7994,33.9385,0.0
2016-06-27,26.4832,32.5359,1.3683
2016-06-28,26.722,33.0428,13.3322
2016-06-29,27.2062,33.4675,5.7704
2016-06-30,27.0032,33.4029,0.6264
2016-07-01,27.3033,33.4603,5.0755
2016-07-02,26.812,31.4196,17.6625
2016-07-03,25.4594,29.018,25.5286
2016-07-04,25.4449,29.7283,25.1919
2016-07-05,25.7582,30.3811,8.9286
2016-07-06,26.3869,32.0435,24.9233
2016-07-07,26.6982,33.39,1.8373
2016-07-08,26.2233,31.3337,2.5238
2016-07-09,26.251,31.2633,3.0106
2016-07-10,25.9053,31.3341,0.0
2016-07-11,26.0789,31.18,0.0
2016-07-12,26.5214,32.1397,3.891
2016-07-13,26.1773,33.047,0.2091
2016-07-14,26.9845,32.5966,4.04
2016-07-15,26.8271,31.098,0.0
2016-07-16,25.3935,31.1852,34.6878
2016-07-17,25.7504,32.6628,1.3779
2016-07-18,25.2098,32.6566,15.4732
2016-07-19,25.6579,33.0582,45.6336
2016-07-20,26.371,33.8976,0.9873
2016-07-21,27.0379,32.8387,0.0
2016-07-22,26.8795,30.8459,18.752
2016-07-23,26.312,31.8274,20.3465
2016-07-24,26.0726,31.7529,9.9618
2016-07-25,25.7022,30.249,12.7657
2016-07-26,24.8305,29.2541,31.1746
2016-07-27,24.6738,31.407,34.4882
2016-07-28,26.1017,33.7989,0.0
2016-07-29,26.764,33.9876,0.7464
2016-07-30,26.6356,33.3841,0.3538
2016-07-31,25.9769,33.1428,15.8546
2016-08-01,25.8376,31.9962,8.5259
2016-08-02,25.5075,30.4896,12.6395
2016-08-03,25.4293,30.8802,8.0843
2016-08-04,25.5863,30.2303,6.4227
2016-08-05,25.6454,29.9804,10.8089
2016-08-06,24.7842,29.4397,4.7269
2016-08-07,26.2485,30.1752,0.3445
2016-08-08,25.5077,30.9667,0.8794
2016-08-09,25.325,30.2526,19.3513
2016-08-10,24.6607,29.4254,68.6763
2016-08-11,24.7237,30.8524,31.4089
2016-08-12,25.731,33.0569,5.4033
2016-08-13,26.5265,33.7535,1.6605
2016-08-14,27.2256,33.7047,5.8727
2016-08-15,26.577,33.2013,12.2099
2016-08-16,26.2404,32.469,18.3659
2016-08-17,25.1269,29.1839,8.7964
2016-08-18,24.5064,31.0728,15.6661
2016-08-19,26.0177,32.8042,0.0
2016-08-20,26.6376,34.2533,0.0
2016-08-21,27.1634,30.3243,0.1444
2016-08-22,24.1032,28.825,26.3754
2016-08-23,24.8061,32.7517,3.054
2016-08-24,26.4111,33.7242,0.0
2016-08-25,26.2146,33.5865,11.803
2016-08-26,26.2442,33.0259,10.7572
2016-08-27,26.0811,33.428,3.9578
2016-08-28,26.6622,34.3201,10.392
2016-08-29,27.1542,34.1573,0.0
2016-08-30,26.9073,34.4693,1.8373
2016-08-31,26.5988,32.5141,0.6369
2016-09-01,26.3113,32.5802,24.3348
2016-09-02,26.9623,33.0449,0.0
2016-09-03,26.9214,31.9954,2.1251
2016-09-04,25.6849,29.6547,9.827
2016-09-05,24.6196,28.2766,66.444
2016-09-06,23.7821,28.4258,28.8328
2016-09-07,24.4907,29.1979,1.2995
2016-09-08,25.8414,30.831,18.0291
2016-09-09,26.4832,32.3467,1.5161
2016-09-10,26.8659,33.3667,0.2298
2016-09-11,26.5845,32.4235,0.0
2016-09-12,27.0168,32.0914,5.5591
2016-09-13,26.3079,32.1442,11.4273
2016-09-14,26.2443,31.9051,4.6721
2016-09-15,26.527,32.5361,0.0
2016-09-16,26.897,33.0639,0.2264
2016-09-17,26.9118,33.0568,0.0
2016-09-18,26.7238,33.2198,0.0
2016-09-19,26.7072,34.1582,0.0
2016-09-20,26.813,34.0917,0.0
2016-09-21,25.6892,32.527,0.9186
2016-09-22,26.5408,32.4862,4.3429
2016-09-23,26.212,31.7241,5.3149
2016-09-24,26.0843,31.8911,7.7527
2016-09-25,26.003,32.2085,10.7409
2016-09-26,25.9579,31.6801,19.3604
2016-09-27,26.4432,32.5368,3.6757
2016-09-28,26.1304,30.7334,0.0
2016-09-29,25.0807,31.0902,2.6023
2016-09-30,25.2554,32.0613,3.5941
2016-10-01,25.7083,32.633,4.5825
2016-10-02,25.8658,32.8808,9.3406
2016-10-03,26.0396,33.4907,1.1172
2016-10-04,26.3255,34.511,0.0
2016-10-05,26.7055,34.2205,0.0
2016-10-06,24.6132,31.3446,11.8543
2016-10-07,25.2559,30.9886,17.8425
2016-10-08,25.488,31.4163,20.1363
2016-10-09,25.1118,32.0825,4.1895
2016-10-10,25.5311,30.9306,16.433
2016-10-11,24.8383,31.391,0.2654
2016-10-12,25.0676,32.4808,0.0
2016-10-13,23.3488,33.0536,0.0
2016-10-14,22.8654,32.7475,0.0
2016-10-15,21.6841,32.0516,0.0
2016-10-16,21.3761,32.2197,0.0
2016-10-17,21.957,32.5544,0.0
2016-10-18,23.3141,32.8985,0.0
2016-10-19,23.1954,33.0878,0.0
2016-10-20,22.5383,32.7524,0.0
2016-10-21,21.7629,32.5933,0.0
2016-10-22,21.5112,32.0025,0.0
2016-10-23,21.3676,32.7198,0.0
2016-10-24,20.7651,31.5168,0.0
2016-10-25,20.7557,32.2342,0.0
2016-10-26,20.6727,31.8619,0.0
2016-10-27,22.3583,29.11,46.498
2016-10-28,23.0333,30.8965,1.0527
2016-10-29,23.0082,31.4456,0.0
2016-10-30,21.6141,31.4347,0.0
2016-10-31,22.3303,31.7049,0.0
2016-11-01,22.9369,31.207,0.0
2016-11-02,23.2872,32.6191,0.0
2016-11-03,22.7897,31.8063,0.0
2016-11-04,22.1797,28.0877,2.8477
2016-11-05,21.4358,26.0456,19.7024
2016-11-06,19.6348,30.1781,0.0
2016-11-07,17.7485,29.2693,0.0
2016-11-08,17.0307,30.2971,0.0
2016-11-09,17.0275,29.7325,0.0
2016-11-10,16.7623,29.3153,0.0
2016-11-11,17.9651,30.1411,0.0
2016-11-12,18.977,30.1762,0.0
2016-11-13,19.4898,30.9278,0.0
2016-11-14,19.7939,30.8242,0.0
2016-11-15,19.4408,29.8372,0.0
2016-11-16,18.2251,29.2875,0.0
2016-11-17,16.6788,29.008,0.0
2016-11-18,16.0061,29.0684,0.0
2016-11-19,15.5842,29.0732,0.0
2016-11-20,15.7525,29.1252,0.0
2016-11-21,15.8831,28.8926,0.0
2016-11-22,16.2733,28.9289,0.0
2016-11-23,15.7912,29.3267,0.0
2016-11-24,16.3194,29.2422,0.0
2016-11-25,16.2298,28.9643,0.0
2016-11-26,16.3524,29.0768,0.0
2016-11-27,16.899,29.2538,0.0
2016-11-28,17.3276,28.8379,0.0
2016-11-29,17.7466,28.8111,0.0
2016-11-30,18.395,28.7691,0.0
2016-12-01,18.6024,28.6925,0.0
2016-12-02,19.3483,29.135,0.0
2016-12-03,19.4141,29.576,0.0
2016-12-04,18.677,28.4984,0.0
2016-12-05,17.1337,27.7571,0.0
2016-12-06,16.2798,28.0889,0.0
2016-12-07,15.8307,28.4265,0.0
2016-12-08,15.9797,27.8709,0.0
2016-12-09,15.3572,26.9149,0.0
2016-12-10,14.3216,26.6273,0.0
2016-12-11,14.3351,26.7616,0.0
2016-12-12,14.9271,28.351,0.0
2016-12-13,15.3946,27.4452,0.0
2016-12-14,14.8067,26.6523,0.0
2016-12-15,14.543,26.8597,0.0
2016-12-16,13.6229,26.4616,0.0
2016-12-17,13.6222,26.7231,0.0
2016-12-18,13.5714,26.1524,0.0
2016-12-19,14.4036,26.5613,0.0
2016-12-20,14.593,26.2854,0.0
2016-12-21,13.434,26.3655,0.0
2016-12-22,13.4672,25.4937,0.0
2016-12-23,14.4475,26.0341,0.0
2016-12-24,15.0797,26.497,0.0
2016-12-25,15.7278,28.0114,0.0
2016-12-26,16.0595,28.3774,0.0
2016-12-27,16.5485,25.3271,0.0
2016-12-28,15.216,24.3305,0.0
2016-12-29,14.6456,24.6277,0.0
2016-12-30,14.5305,26.0663,0.0
2016-12-31,15.0151,26.1374,0.0
2017-01-01,15.9554,25.9368,0.0
2017-01-02,16.0018,25.4799,0.0
2017-01-03,16.8358,25.6559,1.5921
2017-01-04,15.859,25.5176,0.0
2017-01-05,14.6284,25.9695,0.0
2017-01-06,13.3248,25.9572,0.0
2017-01-07,13.3266,26.8312,0.0
2017-01-08,14.3006,27.4244,0.0
2017-01-09,15.3339,28.0554,0.0
2017-01-10,16.6834,24.9668,0.0
2017-01-11,15.095,24.873,0.0
2017-01-12,15.0113,23.053,0.0
2017-01-13,13.3963,22.9229,0.0
2017-01-14,11.8484,22.4719,0.0
2017-01-15,11.0199,23.8217,0.0
2017-01-16,10.9317,25.1779,0.0
2017-01-17,12.4017,27.258,0.0
2017-01-18,13.9597,26.6704,0.0
2017-01-19,13.7691,26.5316,0.0
2017-01-20,14.2702,27.3807,0.0
2017-01-21,14.087,27.6185,0.0
2017-01-22,13.8345,28.0099,0.0
2017-01-23,14.0906,28.4998,0.0
2017-01-24,14.4732,27.9586,0.0
2017-01-25,14.4136,27.6602,0.0
2017-01-26,15.0457,28.422,0.0
2017-01-27,17.1835,26.6442,0.0
2017-01-28,16.2009,26.6587,0.0
2017-01-29,15.2106,26.0738,0.0
2017-01-30,14.972,27.0986,0.0
2017-01-31,15.8212,27.9316,0.0
2017-02-01,17.0953,27.5629,0.0
2017-02-02,17.089,26.707,0.0
2017-02-03,16.4914,27.1103,0.0
2017-02-04,15.0026,27.8559,0.0
2017-02-05,15.9922,29.5621,0.0
2017-02-06,16.4024,30.4754,0.0
2017-02-07,18.0802,30.281,0.0
2017-02-08,17.023,29.4845,0.0
2017-02-09,17.2036,29.7822,0.0
2017-02-10,19.1128,30.3275,0.0
2017-02-11,19.3827,29.011,0.0
2017-02-12,18.1158,28.9678,0.0
2017-02-13,18.0223,30.0733,0.0
2017-02-14,18.8492,30.7421,0.0
2017-02-15,19.0385,29.5471,0.0
2017-02-16,18.0708,29.8446,0.0
2017-02-17,19.2315,29.8779,0.0
2017-02-18,20.6469,30.0131,0.0
2017-02-19,21.068,30.504,0.0
2017-02-20,22.0263,32.1339,0.0
2017-02-21,21.6972,33.5888,0.0
2017-02-22,22.7264,32.6622,0.0
2017-02-23,22.5994,31.8189,0.0
2017-02-24,19.486,31.0492,0.0
2017-02-25,18.2136,29.857,0.0
2017-02-26,17.4327,31.2277,0.0
2017-02-27,18.8208,31.6801,0.0
2017-02-28,19.8929,31.0967,0.0
2017-03-01,19.1659,32.1361,0.0
2017-03-02,20.2302,33.9702,0.0
2017-03-03,21.59,34.4731,0.0
2017-03-04,21.8038,31.9006,0.0
2017-03-05,22.7953,32.1529,0.0
2017-03-06,23.0282,31.4425,4.9802
2017-03-07,21.5979,31.5572,0.0
2017-03-08,21.2876,25.8807,0.0
2017-03-09,20.7942,28.9129,9.498
2017-03-10,22.4563,30.3171,5.1861
2017-03-11,21.5667,29.3769,17.0821
2017-03-12,21.0362,30.0452,2.3911
2017-03-13,18.8413,28.7726,0.0
2017-03-14,18.3512,29.6453,0.0
2017-03-15,19.1473,30.5015,0.0
2017-03-16,20.0184,31.3513,0.0
2017-03-17,21.167,32.4192,0.0
2017-03-18,23.3205,32.7992,0.0
2017-03-19,22.4956,31.0196,0.0
2017-03-20,19.7813,29.1722,29.4838
2017-03-21,20.0554,31.7466,0.0
2017-03-22,21.7864,32.7502,0.0
2017-03-23,23.0081,33.7336,0.0
2017-03-24,23.5272,34.7561,0.0
2017-03-25,24.5643,34.7723,0.0
2017-03-26,24.67,33.8608,0.0
2017-03-27,24.9188,34.7917,0.0
2017-03-28,24.8266,34.6127,0.0
2017-03-29,25.8655,34.9928,0.0
2017-03-30,25.8168,35.8954,0.0
2017-03-31,26.0774,35.3613,0.0
2017-04-01,26.1091,34.8012,0.0
2017-04-02,26.0256,34.371,0.0
2017-04-03,25.5057,35.6235,0.0
2017-04-04,25.3634,34.4795,0.0
2017-04-05,26.0869,33.4538,0.0
2017-04-06,26.3305,33.3154,0.0
2017-04-07,27.2379,34.3987,0.0
2017-04-08,26.4288,34.3274,0.0
2017-04-09,27.5244,34.4883,0.0
2017-04-10,26.9842,34.9049,0.0
2017-04-11,26.0796,36.0299,0.0
2017-04-12,24.7305,35.6739,0.0
2017-04-13,26.3411,34.3505,0.0
2017-04-14,25.5006,34.377,0.0
2017-04-15,24.9795,35.0927,0.0
2017-04-16,25.6899,33.3317,0.0
2017-04-17,23.7471,33.8429,0.0
2017-04-18,26.6728,34.0542,0.0
2017-04-19,27.3691,35.2528,0.0
2017-04-20,24.6199,33.4574,3.0992
2017-04-21,27.7345,35.3025,0.0
2017-04-22,28.0443,34.4608,0.0
2017-04-23,25.7822,33.2291,3.5381
2017-04-24,25.7267,34.7218,0.0
2017-04-25,27.5056,37.2416,0.0
2017-04-26,26.7329,37.4018,0.0
2017-04-27,27.5107,35.6511,0.0
2017-04-28,26.9399,36.4211,0.0
2017-04-29,27.001,35.7179,0.0
2017-04-30,27.5559,35.1137,0.0
2017-05-01,24.953,33.6621,3.2727
2017-05-02,24.7045,33.7842,10.3634
2017-05-03,26.3014,35.2001,0.0
2017-05-04,25.9623,36.307,0.0
2017-05-05,27.3642,36.2508,0.0
2017-05-06,27.4266,36.2877,0.5307
2017-05-07,24.9793,35.6137,9.1403
2017-05-08,27.3078,35.6395,0.0
2017-05-09,25.6984,34.3383,9.9624
2017-05-10,24.7924,34.7681,0.5594
2017-05-11,27.2288,36.1302,0.0
2017-05-12,25.4509,35.4025,22.427
2017-05-13,27.7216,35.9159,0.0
2017-05-14,25.4018,36.6472,3.8355
2017-05-15,27.6204,35.7666,0.0
2017-05-16,26.0018,33.8494,10.2249
2017-05-17,28.9127,35.4702,0.0
2017-05-18,27.4551,35.104,0.0
2017-05-19,26.1037,36.5661,19.2721
2017-05-20,26.8978,36.8645,7.5543
2017-05-21,25.8925,36.8095,14.7355
2017-05-22,27.8162,36.5826,0.0
2017-05-23,27.0209,36.0862,3.715
2017-05-24,27.7132,35.7642,0.7076
2017-05-25,27.4713,35.8915,0.2401
2017-05-26,28.0424,34.9868,0.0
2017-05-27,25.5675,34.0153,48.9412
2017-05-28,27.2867,34.7496,0.0
2017-05-29,25.2378,34.7041,0.0
2017-05-30,26.479,35.352,0.0
2017-05-31,26.9902,35.292,1.9946
2017-06-01,28.056,35.2571,2.5137
2017-06-02,27.7527,35.187,2.1199
2017-06-03,28.0092,36.8879,0.0
2017-06-04,28.8596,38.8658,0.0
2017-06-05,29.1459,35.2922,0.0
2017-06-06,26.656,35.4481,0.3538
2017-06-07,26.6697,35.4642,0.0
2017-06-08,27.4584,35.4357,0.0
2017-06-09,27.8098,34.198,0.0
2017-06-10,26.9821,33.9001,0.5203
2017-06-11,27.0288,33.425,3.389
2017-06-12,26.8701,33.9205,8.4748
2017-06-13,27.2804,35.1947,2.0344
2017-06-14,28.135,35.2076,0.0
2017-06-15,26.6278,33.7047,0.0
2017-06-16,24.8581,32.2948,20.3614
2017-06-17,27.3737,35.0336,0.0
2017-06-18,27.8973,35.5024,3.2727
2017-06-19,28.0929,36.1094,0.0
2017-06-20,26.0865,29.7882,61.1484
2017-06-21,25.0961,32.8144,45.4365
2017-06-22,25.4223,33.5787,0.0
2017-06-23,26.5119,35.1289,12.737
2017-06-24,25.7415,33.0782,32.9929
2017-06-25,26.0784,31.5624,4.9112
2017-06-26,26.1715,31.6968,2.4573
2017-06-27,27.0563,30.9836,4.0376
2017-06-28,26.9778,31.672,5.678
2017-06-29,26.4045,32.6739,14.6596
2017-06-30,27.2799,32.7826,1.1206
2017-07-01,26.7224,31.5767,10.2465
2017-07-02,27.0898,31.1222,12.6183
2017-07-03,26.8959,32.0125,3.3612
2017-07-04,26.653,31.2058,0.5307
2017-07-05,26.697,31.5962,4.0688
2017-07-06,26.971,30.9972,0.6192
2017-07-07,26.7138,32.0809,0.0
2017-07-08,26.3322,33.0788,6.5754
2017-07-09,26.4064,31.9727,0.0
2017-07-10,26.9145,32.5364,1.6766
2017-07-11,25.5678,31.4083,3.6265
2017-07-12,25.3754,31.5137,15.2791
2017-07-13,24.6464,30.6137,35.9495
2017-07-14,25.5146,31.7529,13.8888
2017-07-15,26.1387,32.4026,16.6803
2017-07-16,26.5206,32.1974,0.5307
2017-07-17,26.0069,32.2569,7.7819
2017-07-18,26.3829,32.393,3.2348
2017-07-19,26.3742,31.0666,9.7352
2017-07-20,25.775,30.7304,24.4133
2017-07-21,26.4357,30.7367,18.8495
2017-07-22,26.0486,28.6504,32.9846
2017-07-23,25.5974,27.8997,88.1863
2017-07-24,25.0683,27.4031,31.6051
2017-07-25,24.5862,28.4719,29.3653
2017-07-26,25.6751,29.8912,1.2523
2017-07-27,25.4743,32.2333,0.0
2017-07-28,26.567,33.818,0.0
2017-07-29,27.1911,33.6996,0.0
2017-07-30,26.6475,32.8404,0.0
2017-07-31,26.9385,33.7774,29.8182
2017-08-01,26.7279,34.0774,8.7567
2017-08-02,27.1215,33.9312,0.0
2017-08-03,26.75,32.4801,3.5172
2017-08-04,26.4199,31.9884,14.1932
2017-08-05,26.1337,30.5461,45.9264
