DateTime,22.5822 88.3975_tmin,22.5822 88.3975_tmax,22.5822 88.3975
2014-01-01,13.1214,25.6524,0.0
2014-01-02,13.6189,25.8814,0.0
2014-01-03,13.7315,23.4872,0.0
2014-01-04,11.6562,23.2231,0.0
2014-01-05,11.606,23.7656,0.0
2014-01-06,14.4726,23.0432,0.0
2014-01-07,14.0713,23.4644,0.0
2014-01-08,11.626,23.0615,0.0
2014-01-09,10.8571,22.8528,0.0
2014-01-10,11.4571,24.1905,0.0
2014-01-11,12.4689,24.4755,0.0
2014-01-12,14.453,24.6046,0.0
2014-01-13,14.7389,23.3822,0.0
2014-01-14,13.4063,22.3701,0.0
2014-01-15,12.7529,20.0008,0.0
2014-01-16,12.7475,21.0208,0.0
2014-01-17,13.0367,23.563,0.0
2014-01-18,12.4728,25.7435,0.0
2014-01-19,15.2728,26.7147,0.0
2014-01-20,14.5198,23.6619,0.0
2014-01-21,12.9648,24.0489,0.0
2014-01-22,13.0775,24.5653,0.0
2014-01-23,12.9866,27.1112,0.0
2014-01-24,13.7186,26.9637,0.0
2014-01-25,14.268,26.9242,0.0
2014-01-26,14.2635,25.8418,0.0
2014-01-27,12.6925,23.7419,0.0
2014-01-28,11.2136,23.1487,0.0
2014-01-29,11.4668,24.8819,0.0
2014-01-30,12.5584,25.3972,0.0
2014-01-31,12.573,25.1891,0.0
2014-02-01,12.0838,25.5073,0.0
2014-02-02,11.9259,25.6145,0.0
2014-02-03,11.5559,25.6628,0.0
2014-02-04,12.4929,26.8619,0.0
2014-02-05,14.0804,29.0571,0.0
2014-02-06,15.8739,29.8471,0.0
2014-02-07,15.6904,30.7167,0.0
2014-02-08,17.8635,31.6046,0.0
2014-02-09,18.1967,30.931,0.0
2014-02-10,18.1142,27.8368,0.0
2014-02-11,17.37,26.8043,0.0
2014-02-12,16.6221,27.0382,0.0
2014-02-13,14.7168,27.0587,0.0
2014-02-14,16.0749,27.3067,0.0
2014-02-15,18.0486,23.981,0.0
2014-02-16,17.5127,20.5511,8.6989
2014-02-17,16.2585,23.8108,28.9193
2014-02-18,13.3239,24.1869,0.0
2014-02-19,12.9005,25.1491,0.0
2014-02-20,13.5677,26.4574,0.0
2014-02-21,14.6001,28.1817,0.0
2014-02-22,16.8682,29.0167,0.0
2014-02-23,18.3759,27.314,0.0
2014-02-24,18.5168,28.6176,0.0
2014-02-25,18.6546,28.5163,0.0
2014-02-26,18.711,28.7698,0.0
2014-02-27,19.0829,28.1384,0.0
2014-02-28,18.5561,25.1748,0.0
2014-03-01,19.6674,26.4847,0.0
2014-03-02,19.1338,26.0683,0.0
2014-03-03,17.9273,27.8396,0.0
2014-03-04,18.7067,27.5501,0.0
2014-03-05,16.985,27.7181,0.0
2014-03-06,18.2965,28.0387,0.0
2014-03-07,18.289,29.1461,0.0
2014-03-08,17.6706,29.4429,0.0
2014-03-09,18.6106,28.7174,0.0
2014-03-10,18.6355,28.9863,0.0
2014-03-11,18.9425,30.7823,0.0
2014-03-12,20.4106,32.1652,0.0
2014-03-13,22.4015,31.1768,0.0
2014-03-14,21.5186,31.4826,0.0
2014-03-15,20.9195,31.8962,0.0
2014-03-16,21.0585,32.6947,0.0
2014-03-17,21.1622,32.9945,0.0
2014-03-18,22.0233,34.0033,0.0
2014-03-19,22.7893,34.1839,0.0
2014-03-20,22.6786,32.4778,0.0
2014-03-21,21.2134,32.3961,0.0
2014-03-22,21.9477,32.2011,0.0
2014-03-23,22.0747,31.1344,7.975
2014-03-24,23.5284,31.9265,7.5998
2014-03-25,22.3161,32.3357,3.4389
2014-03-26,22.9888,33.7743,3.1455
2014-03-27,25.1762,35.0438,0.0
2014-03-28,25.3568,36.6829,0.0
2014-03-29,23.867,37.3514,0.0
2014-03-30,24.5941,37.8438,0.0
2014-03-31,24.2934,35.4841,0.0
2014-04-01,24.4122,34.3206,0.0
2014-04-02,24.1907,35.0739,0.0
2014-04-03,24.9704,34.8568,0.0
2014-04-04,24.9892,32.5325,0.0
2014-04-05,23.7778,34.5645,0.0
2014-04-06,23.6279,35.2975,0.0
2014-04-07,25.5708,35.7965,0.0
2014-04-08,26.1922,36.69,0.0
2014-04-09,26.6386,35.1963,0.0
2014-04-10,25.2235,35.2558,0.0
2014-04-11,23.3022,35.4507,0.0
2014-04-12,23.6234,35.4105,0.0
2014-04-13,23.2564,34.3137,0.0
2014-04-14,23.0445,34.5765,0.0
2014-04-15,24.7134,35.4782,0.0
2014-04-16,25.6338,36.8016,0.0
2014-04-17,25.7335,36.7544,0.0
2014-04-18,26.6404,36.403,0.0
2014-04-19,26.4852,35.9835,0.0
2014-04-20,26.1899,37.1354,0.0
2014-04-21,25.1556,37.0327,0.0
2014-04-22,25.8325,37.9168,0.0
2014-04-23,26.0498,38.2221,0.0
2014-04-24,26.1384,38.8774,0.0
2014-04-25,26.9984,39.1417,0.0
2014-04-26,26.4982,38.9646,0.0
2014-04-27,27.5726,38.1265,0.0
2014-04-28,26.1466,36.499,0.0
2014-04-29,26.3804,37.4208,0.0
2014-04-30,25.7965,37.1511,0.0
2014-05-01,26.8168,37.2942,0.0
2014-05-02,25.5555,34.6304,0.0
2014-05-03,23.7755,32.8711,14.9003
2014-05-04,23.2906,33.7582,39.8155
2014-05-05,23.5354,30.837,8.1309
2014-05-06,25.0292,34.1864,0.0
2014-05-07,25.4786,35.5717,0.0
2014-05-08,25.9495,36.9142,0.0
2014-05-09,27.7998,38.5142,0.0
2014-05-10,27.8642,34.1982,0.0
2014-05-11,25.8783,36.066,0.0
2014-05-12,27.0002,39.5482,0.0
2014-05-13,28.1944,38.6978,0.0
2014-05-14,28.4965,38.9274,0.0
2014-05-15,28.1325,38.6817,0.0
2014-05-16,26.3626,39.1448,0.0
2014-05-17,27.8339,39.2389,0.0
2014-05-18,27.8345,38.8104,0.0
2014-05-19,27.6971,38.6326,0.0
2014-05-20,27.6793,39.0366,0.0
2014-05-21,27.7477,39.5013,0.0
2014-05-22,28.692,38.387,0.0
2014-05-23,28.4914,37.6673,0.0
2014-05-24,28.3548,36.5371,0.0
2014-05-25,27.2578,32.3358,0.379
2014-05-26,25.5808,31.2321,24.243
2014-05-27,24.693,27.2571,21.0864
2014-05-28,25.3215,32.2225,46.1191
2014-05-29,25.1001,34.4549,3.1616
2014-05-30,27.4052,34.2105,0.0
2014-05-31,25.8279,29.9309,0.0
2014-06-01,24.2795,31.9478,43.6873
2014-06-02,26.3506,33.2787,0.0
2014-06-03,26.8694,33.6658,0.0
2014-06-04,27.5438,35.4655,0.0
2014-06-05,28.4206,35.0999,0.0
2014-06-06,28.7376,35.7823,0.0
2014-06-07,28.8021,34.9258,0.0
2014-06-08,25.8396,34.2378,0.0
2014-06-09,27.5948,35.4053,0.0
2014-06-10,27.4834,35.0501,0.0
2014-06-11,28.3075,35.8845,0.0
2014-06-12,26.7115,38.3423,1.2287
2014-06-13,28.9365,37.572,0.0
2014-06-14,28.6116,38.0315,0.6952
2014-06-15,28.2414,37.6847,6.8767
2014-06-16,25.6732,37.128,5.2222
2014-06-17,26.7341,35.8311,3.7512
2014-06-18,27.1821,33.3113,0.0
2014-06-19,26.4901,31.2699,69.9064
2014-06-20,25.7291,30.0784,29.1539
2014-06-21,26.2142,28.5679,8.9806
2014-06-22,25.8052,31.2067,36.4095
2014-06-23,27.0666,34.5212,1.4711
2014-06-24,27.7261,34.7825,0.7868
2014-06-25,26.545,34.8488,0.0
2014-06-26,26.2143,33.3532,20.7728
2014-06-27,26.8278,32.3877,2.9176
2014-06-28,26.6396,33.7694,5.0075
2014-06-29,27.6873,34.1031,0.0
2014-06-30,25.6862,30.6137,19.5683
2014-07-01,25.3423,31.0331,105.2608
2014-07-02,25.7102,31.1415,23.9848
2014-07-03,25.7939,30.8469,9.6127
2014-07-04,26.1669,29.7487,1.4949
2014-07-05,25.7735,30.9753,11.1016
2014-07-06,26.5619,33.2142,3.7349
2014-07-07,27.1801,34.1307,11.6616
2014-07-08,27.7346,34.1915,0.0
2014-07-09,26.7583,34.6052,56.2047
2014-07-10,27.7023,34.5508,0.0
2014-07-11,27.584,34.1935,1.6597
2014-07-12,27.4117,33.6876,3.8217
2014-07-13,27.491,33.0337,4.376
2014-07-14,27.5472,32.5605,3.5781
2014-07-15,27.4824,32.2222,3.6387
2014-07-16,26.6989,31.0913,4.0282
2014-07-17,26.7896,32.3288,7.4024
2014-07-18,27.5211,33.2808,8.7485
2014-07-19,27.2445,33.0522,4.2925
2014-07-20,26.8643,30.5357,3.2653
2014-07-21,25.7735,29.3325,16.3153
2014-07-22,25.016,31.094,16.9923
2014-07-23,26.1488,32.7693,0.8096
2014-07-24,26.5905,31.7279,32.3827
2014-07-25,26.0271,32.0884,31.5417
2014-07-26,26.8303,32.9222,0.0
2014-07-27,27.0612,32.3849,19.078
2014-07-28,26.633,32.2457,1.2413
2014-07-29,26.8733,32.6948,5.1416
2014-07-30,27.0511,32.6298,4.1858
2014-07-31,26.8453,32.8641,13.7024
2014-08-01,27.2119,34.0011,4.9411
2014-08-02,27.3815,32.9871,0.0
2014-08-03,27.0802,31.7792,4.5637
2014-08-04,25.9502,29.9774,10.6068
2014-08-05,25.5954,31.8396,9.7492
2014-08-06,26.5154,33.3576,8.5951
2014-08-07,27.2493,33.3882,1.9308
2014-08-08,26.2409,31.1754,35.7671
2014-08-09,26.0163,30.7872,6.0103
2014-08-10,26.2121,31.9772,1.0168
2014-08-11,26.6581,33.0666,2.5884
2014-08-12,27.1104,33.242,0.0
2014-08-13,27.6371,33.019,2.5664
2014-08-14,26.7834,30.6934,9.8051
2014-08-15,26.2841,31.6396,2.4112
2014-08-16,25.4568,31.2445,21.4263
2014-08-17,25.4113,31.7722,54.9702
2014-08-18,25.814,33.2918,9.9826
2014-08-19,26.3811,34.2891,42.9736
2014-08-20,26.4428,32.7661,25.0272
2014-08-21,26.375,33.3552,0.5266
2014-08-22,26.8635,33.6008,1.2015
2014-08-23,26.8696,33.2369,30.6812
2014-08-24,27.0605,33.3516,3.5899
2014-08-25,26.7406,33.8991,2.2729
2014-08-26,25.9538,34.0592,6.6936
2014-08-27,26.9216,33.5054,0.0
2014-08-28,27.065,32.1653,0.0
2014-08-29,26.6899,32.9059,0.1721
2014-08-30,26.764,32.9171,16.1398
2014-08-31,26.4227,31.3294,0.9288
2014-09-01,25.3976,29.8677,8.1547
2014-09-02,25.3872,30.3449,26.0448
2014-09-03,25.1144,31.5201,5.1776
2014-09-04,25.6968,31.8062,0.1664
2014-09-05,25.9871,32.0637,10.4876
2014-09-06,25.9366,31.1881,0.0
2014-09-07,26.189,32.0219,2.949
2014-09-08,25.9756,32.2615,3.2195
2014-09-09,26.4278,32.6764,3.9315
2014-09-10,26.511,32.3773,2.3257
2014-09-11,26.5109,33.0553,8.4211
2014-09-12,26.7995,33.2036,0.0
2014-09-13,27.0139,33.8705,0.0
2014-09-14,26.8243,33.455,0.0
2014-09-15,26.6918,33.1234,0.5822
2014-09-16,26.7916,33.7739,0.0
2014-09-17,26.7655,34.2554,0.0
2014-09-18,27.3167,34.6535,0.0
2014-09-19,27.0138,32.4821,0.0
2014-09-20,26.3699,29.1519,9.9868
2014-09-21,25.7182,28.9766,128.8313
2014-09-22,25.858,30.1492,26.5845
2014-09-23,25.4709,32.1546,10.2963
2014-09-24,25.7953,33.2528,0.4073
2014-09-25,25.5675,33.2127,15.0177
2014-09-26,25.5847,34.3648,5.7572
2014-09-27,25.6931,34.7201,0.0
2014-09-28,26.1208,35.1063,0.0
2014-09-29,26.0681,35.0637,0.0
2014-09-30,26.2635,34.745,0.0
2014-10-01,25.6863,34.13,0.0
2014-10-02,25.9603,34.2933,0.0
2014-10-03,25.9198,33.9926,0.0
2014-10-04,25.1958,33.3684,0.0
2014-10-05,25.5481,33.3758,0.0
2014-10-06,25.4768,33.8814,0.0
2014-10-07,25.609,33.9811,0.0
2014-10-08,24.9021,34.2031,0.3511
2014-10-09,26.0206,34.3197,0.0
2014-10-10,25.9759,33.5804,0.0
2014-10-11,25.354,29.8927,0.0
2014-10-12,25.5158,28.8574,9.5628
2014-10-13,25.5281,32.0764,2.8707
2014-10-14,26.0262,31.8153,12.6023
2014-10-15,25.5444,32.8707,0.5372
2014-10-16,25.0219,32.232,0.3708
2014-10-17,24.1213,31.8934,0.0
2014-10-18,23.5303,31.5414,0.0
2014-10-19,22.3094,32.2571,0.0
2014-10-20,22.1389,31.6886,0.0
2014-10-21,21.3837,31.8157,0.0
2014-10-22,21.5002,31.5519,0.0
2014-10-23,21.5228,31.5593,0.0
2014-10-24,22.1413,31.7581,0.0
2014-10-25,22.0193,31.558,0.0
2014-10-26,23.6811,27.5829,0.0
2014-10-27,22.6325,27.6736,0.0
2014-10-28,23.0824,29.337,0.1838
2014-10-29,21.1843,30.3539,0.0
2014-10-30,20.54,30.7693,0.0
2014-10-31,21.0513,30.9394,0.0
2014-11-01,20.8483,30.9056,0.0
2014-11-02,21.3186,31.0863,0.0
2014-11-03,21.5158,31.0581,0.0
2014-11-04,20.4008,30.7441,0.0
2014-11-05,20.3294,30.8428,0.0
2014-11-06,19.6173,30.7024,0.0
2014-11-07,20.2315,31.4268,0.0
2014-11-08,20.9996,31.9764,0.0
2014-11-09,22.4891,31.9536,0.0
2014-11-10,21.592,31.936,0.0
2014-11-11,21.3073,32.184,0.0
2014-11-12,21.4882,31.8607,0.0
2014-11-13,20.0686,30.9903,0.0
2014-11-14,18.1371,30.6252,0.0
2014-11-15,16.826,29.3134,0.0
2014-11-16,16.7934,29.0765,0.0
2014-11-17,16.8481,29.0003,0.0
2014-11-18,16.4312,29.0453,0.0
2014-11-19,15.517,29.2473,0.0
2014-11-20,16.2293,29.3245,0.0
2014-11-21,16.1948,29.5754,0.0
2014-11-22,15.4284,29.4061,0.0
2014-11-23,15.3939,29.3246,0.0
2014-11-24,15.2525,28.3628,0.0
2014-11-25,13.9866,27.7016,0.0
2014-11-26,13.2814,27.273,0.0
2014-11-27,13.7504,28.0426,0.0
2014-11-28,14.243,29.2019,0.0
2014-11-29,14.8515,29.0916,0.0
2014-11-30,15.3381,29.7068,0.0
2014-12-01,15.8479,28.8939,0.0
2014-12-02,15.8656,29.1168,0.0
2014-12-03,15.2226,28.5143,0.0
2014-12-04,15.5839,27.4043,0.0
2014-12-05,15.2572,27.7566,0.0
2014-12-06,16.3036,27.1136,0.0
2014-12-07,15.7923,25.9797,0.0
2014-12-08,14.0046,26.8188,0.0
2014-12-09,14.3556,27.8658,0.0
2014-12-10,14.2496,27.3014,0.0
2014-12-11,13.9711,25.5628,0.0
2014-12-12,14.0279,24.27,0.0
2014-12-13,14.9747,24.0019,0.0
2014-12-14,16.7228,24.5098,0.0
2014-12-15,16.4642,27.0717,0.0
2014-12-16,15.9462,25.3927,0.0
2014-12-17,14.9786,24.3676,0.0
2014-12-18,12.2979,24.3535,0.0
2014-12-19,12.597,26.0217,0.0
2014-12-20,12.9379,25.4046,0.0
2014-12-21,12.7477,24.4654,0.0
2014-12-22,11.924,24.4263,0.0
2014-12-23,11.2599,24.6863,0.0
2014-12-24,11.6491,25.3863,0.0
2014-12-25,11.8784,23.9832,0.0
2014-12-26,10.765,23.2504,0.0
2014-12-27,10.6458,23.0829,0.0
2014-12-28,10.2957,23.0101,0.0
2014-12-29,10.6382,24.0887,0.0
2014-12-30,12.0395,23.1671,0.0
2014-12-31,14.2716,23.2994,0.4266
2015-01-01,14.8573,24.1639,0.1105
2015-01-02,18.0663,24.5055,0.8215
2015-01-03,19.9683,25.7524,0.0
2015-01-04,19.1918,26.1153,23.1443
2015-01-05,16.4007,24.6229,0.0
2015-01-06,13.5322,24.0668,0.0
2015-01-07,12.6784,23.995,0.0
2015-01-08,12.7924,24.298,0.0
2015-01-09,13.6988,23.6896,0.0
2015-01-10,12.9859,24.6677,0.0
2015-01-11,12.3371,20.3645,0.0
2015-01-12,10.7,23.1924,0.0
2015-01-13,11.9991,23.7262,0.0
2015-01-14,12.2987,24.159,0.0
2015-01-15,12.721,25.5498,0.0
2015-01-16,13.3922,25.8286,0.0
2015-01-17,13.0955,24.6945,0.0
2015-01-18,10.9715,23.0206,0.0
2015-01-19,10.6741,21.9386,0.0
2015-01-20,10.5971,22.1651,0.0
2015-01-21,10.3179,25.0358,0.0
2015-01-22,10.7235,26.6672,0.0
2015-01-23,11.7774,27.337,0.0
2015-01-24,13.4758,26.8589,0.0
2015-01-25,14.2355,26.8388,0.0
2015-01-26,14.3345,26.61,0.0
2015-01-27,14.4061,26.9895,0.0
2015-01-28,15.1051,26.7118,0.0
2015-01-29,16.0325,25.7385,0.0
2015-01-30,16.492,24.5714,0.0
2015-01-31,13.1532,23.9509,0.0
2015-02-01,11.1625,24.4744,0.0
2015-02-02,11.3216,25.9244,0.0
2015-02-03,12.5396,27.9575,0.0
2015-02-04,13.8524,30.3622,0.0
2015-02-05,16.2147,27.8976,0.0
2015-02-06,15.1566,25.3821,0.0
2015-02-07,13.2964,26.7861,0.0
2015-02-08,13.8917,28.285,0.0
2015-02-09,15.5864,27.8537,0.0
2015-02-10,16.6337,27.961,0.0
2015-02-11,16.5139,28.028,0.0
2015-02-12,15.4659,27.5912,0.0
2015-02-13,15.8239,28.2343,0.0
2015-02-14,15.9226,28.444,0.0
2015-02-15,17.4149,29.2348,0.0
2015-02-16,18.3996,28.7478,2.6426
2015-02-17,19.2174,29.239,0.0
2015-02-18,20.97,29.8809,0.0
2015-02-19,20.7351,29.4104,0.0
2015-02-20,19.9722,30.6743,0.0
2015-02-21,20.5669,31.0677,0.0
2015-02-22,20.39,31.7812,0.0
2015-02-23,21.043,31.9798,0.0
2015-02-24,21.4391,32.2533,0.0
2015-02-25,20.8683,32.2319,0.0
2015-02-26,21.4657,33.6272,0.0
2015-02-27,21.3963,32.7449,0.0
2015-02-28,22.3378,32.8087,0.0
2015-03-01,22.1,32.3909,0.0
2015-03-02,21.0199,30.9677,0.0
2015-03-03,20.0468,31.3136,0.0
2015-03-04,20.4168,29.1434,4.8766
2015-03-05,19.2073,28.7901,1.3412
2015-03-06,16.8876,29.0928,0.0
2015-03-07,17.3926,29.9984,0.0
2015-03-08,17.7216,31.3418,0.0
2015-03-09,18.4726,32.0821,0.0
